mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,6
-0.296453933837717,6.465637895758711,-0.1266016260934657,0.1819333123528774,6.475033780028455,41.861179802403946,48.4593689091166,0.5736761382786766,2.1393443076408745,5.112394324166087,42.67620537505167,1.9365902433269744,43619.71623841151,11.359375,17.706643898086227,6
0.0474992623097759,6.612596506490506,0.0623712492634113,0.258570844947864,6.616152120106656,43.4601137309764,51.32455713041148,0.5819442121476077,2.0934217403356454,5.088569303131934,53.19411092193772,1.9435388211636857,45473.02893155895,12.359375,17.82652694195883,6
0.0667772404126557,7.469011341630174,-0.0068166460090655,0.0883138364624838,7.470578229404841,45.78454100527818,67.09130629518204,0.5522890518795375,2.2133810394253226,4.930919716585345,63.017049195279505,1.8499412378328004,71795.16233227527,12.40625,17.764686010632055,6
0.0349767332349604,5.762620019233971,-0.0300308685649189,0.5289730383637526,5.7648751694032025,40.81815535117754,38.65653710544248,0.6175109212050263,2.0112664758316185,5.249385433308534,34.33215271919263,2.0265885513018027,33548.12510842057,13.0625,19.114953251474404,6
0.05824088115659,6.373113818932408,0.031958835292861,0.696958196063082,6.375253426013333,45.05811482508394,49.70083555253137,0.6090847562181225,2.027408457121982,5.1525268344017086,52.42676901242288,1.9706623850039753,45766.08692047682,13.578125,19.27273915910976,6
-0.1280511561369596,7.295083380340835,0.0444117468110465,0.3242460972322692,7.299110397089976,47.10954267001565,65.5060315784585,0.6087008223402423,2.0147834406679865,5.172652897249617,69.54944623793286,2.0096330237470195,52640.78129553184,13.578125,19.631636344098663,6
-0.1671828914248792,6.464216709270976,-0.110139323358272,2.49635231982295,6.46712119572736,56.29532616968497,46.998705574320475,0.6292120300050468,2.01064704773146,5.2196046907809155,37.34833538928264,2.0504665046095245,39525.9517039302,12.203125,19.05651826540002,6
0.1184382615687867,5.882944261844167,-0.1633404662860277,0.2674343453464225,5.88659361968373,39.11175514204555,39.22763326433692,0.5734001192847007,2.1302151315165374,5.109675789977773,40.70988375951829,1.936496033552496,34971.88302157485,10.671875,16.764796500715033,6
-0.1599541759003809,6.291836927096402,-0.1584424306573953,0.5321211806472691,6.295536143426728,44.382203950747886,46.2296325954189,0.5815819945295801,2.111506604601912,5.1868158007212575,46.54955622184912,1.9236311122530445,39140.30373819861,10.5,17.312303203983603,6
-0.0659676549222506,6.0028213559327686,0.2468094479600299,0.959068202780056,6.003940866641337,48.32321632337501,39.83631669164659,0.6514620031641769,1.938744865138568,5.43816349322759,41.27514873990336,2.0711212812063327,33496.767611038886,12.8125,19.158135086826817,6
-0.1654792025412473,5.899477049498695,0.086424746415243,-0.1322799602670264,5.902427306786268,35.06038311027439,38.73435220447207,0.6156705422436491,2.1087111463363497,5.142107662176703,39.27468932357102,1.8406029700229576,35398.76292757465,9.734375,18.17951215520692,6
-0.2278047153334991,6.603169126380101,0.2339681477774906,0.259975404506388,6.608457411843151,45.389830250796344,48.47147850797384,0.6032712308689482,2.1112744910483054,5.121208078849578,49.476930140725614,1.918181124429862,41513.38642295696,8.890625,17.62281049904928,6
-0.1917942614728424,6.501737273125835,0.0414045520009581,-0.2040459814110828,6.506054347751525,36.47032130002835,51.10919958627141,0.616201827361252,2.08986172059973,5.085564342681966,50.019562808891834,1.902640126271744,44372.80753482193,12.5625,19.981042389226698,6
-0.2107442833668076,6.769450759600457,0.3195961445630871,1.4761632727669642,6.7744750051597675,51.20988941933693,55.913315312119664,0.6423408342521041,1.9850559596363917,5.185040762075107,49.97485267686139,2.05146178281082,48994.93600199779,13.359375,20.273469281152646,6
-0.952834510098612,7.193563210586991,-0.0337693323769995,2.2739767963117794,7.25835940589601,61.608380092598985,59.611720754173255,0.6422302501570589,1.9904371167372477,5.2563729954783,63.79074511634839,2.028596809312167,52091.14831150105,12.296875,19.3334009261591,6
0.1989033415948507,6.35412255730577,0.1659982890847532,0.1120319361000788,6.358435079359758,39.662060970187106,47.53113586574089,0.5788313066445375,2.179394578879093,5.066627904469479,46.89546103179117,1.9574260480428936,39099.315203819446,12.203125,17.79305836718573,6
-0.113280713449021,6.2576893271108345,0.0962683883671326,0.2164232299037918,6.26198198541102,39.424460060139275,44.62556495137274,0.5763998163726909,2.1701340293361633,5.04246124235957,43.0701654838596,1.973000022886091,36985.662608632214,11.171875,16.88419143278931,6
-0.2329067488859091,7.602731193264526,0.0265560082078491,0.7482069295510904,7.608309619415455,53.46937507742499,70.37099747497997,0.5448044198227575,2.2654078832263815,4.877260757376096,65.34344597795251,1.8674687444831677,70541.87939612255,11.53125,16.498347340055734,6
0.0073573957190587,6.67275702480637,0.1077153337538716,0.2819915736680866,6.673493079872235,42.28790390634762,49.42022992118444,0.6187211768489995,2.066610067887543,5.1885256004011335,56.35164033485945,1.958202122363386,40414.25953287026,12.09375,18.317050674244847,6
0.0397014077872708,6.911147595672072,0.13191522511618,0.2377046158588698,6.9122316909959824,46.4079310334358,52.28991435381231,0.641539653613724,1.9684334330535231,5.291033463176011,56.744568801558195,2.0212974149912277,41975.24896888527,12.140625,19.367997642732043,6
-0.2604308481832845,7.399226372655405,-0.1693819083727657,0.902920351593688,7.406763728707427,54.957943169264205,59.19424270763282,0.6486700962564824,1.9324429353266823,5.499592374715347,60.14228019571277,1.9475325235651129,52054.036501928815,12.453125,20.82310782067604,6
-0.1597413491057669,5.864253493021791,0.1727086366690818,0.297903096642291,5.867711820980405,39.41436566930712,38.72617132381082,0.6140361601079463,2.039647230075343,5.020779086982784,37.87824591650202,1.9260595476001376,35760.733376701995,11.765625,18.448784574787588,6
-0.1661234832404027,5.938205695885627,0.1968955286712231,0.3026887770377468,5.943849155191458,39.41284925469207,39.47295780397806,0.5998504731769031,2.090750911583176,5.048861898265579,41.41863301363075,1.9323885537523011,32313.02820074105,11.703125,18.178551925630284,6
-0.0136002570541966,6.256165325765876,0.1525569217696071,0.1112798111153221,6.258209332850822,39.36987157088303,44.911480121361315,0.5854264275922159,2.121434422807281,4.938600350904773,47.847876843938806,1.904422137801726,36163.44810562077,11.171875,17.462327028073524,6
0.0034798417178691,6.014640965905895,-0.0082731390695831,0.2457662035566723,6.015342103654335,38.95950239749664,39.42550171740447,0.6033101582823545,2.09498409056851,5.265781234043322,40.99799601488862,2.0043272715635383,32584.825900811433,9.34375,17.189643687103146,6
-0.139092658715757,6.537136288765628,-0.0114413839626786,0.3728411633606568,6.539545826768583,41.775794733405405,47.018383050977704,0.5630782254512532,2.2251207276921217,5.197491560337603,47.066176937151745,1.720581995592618,45335.453762918114,8.203125,16.5869794391203,6
0.0343199252389362,6.147532522508877,0.0320219274963978,0.6179060943209638,6.150178472448674,41.797672809381616,41.303987887194005,0.5795290745139344,2.1505225585904495,5.164937030111578,42.165901686311486,1.7364538823456943,40455.26560198364,8.453125,16.992139424435035,6
0.0162577965555641,5.366767533476126,0.2591823793382638,0.7888736961641437,5.36785646678419,40.88758237135384,32.17416465281107,0.6444378464951419,1.9188501178333293,5.412273317601241,35.01733891335989,2.0309769640618898,25581.07666306907,13.171875,20.160891752897637,6
-0.0707557006288643,5.537162008146659,0.1762661246526074,0.7214556830851205,5.539082120630169,41.01532376726411,33.218361603776835,0.6600768770811275,1.8846128958617387,5.558168277714902,33.69223778006569,2.0837664781117997,27129.18778116771,12.953125,20.692788412057908,6
-0.1605524066269974,6.061503572895397,-0.0013058595953201,0.1055605103973647,6.064532024139022,39.018297354292535,39.05152197187431,0.6341082717105267,1.9673557864304445,5.379384339634532,36.41417939899204,1.94338388810547,35932.90637694227,10.765625,18.92011265388418,6
-0.2293313597801198,6.662358025863333,0.2613401758060895,0.3340597257409406,6.668503818269785,42.75315670598095,51.3287206878172,0.5703269707831751,2.174487257254238,5.160934583051052,55.74029709147771,1.9502732424679183,43089.0604932619,11.03125,16.574129301080827,6
0.0132709326262502,6.324016909907212,0.1880753179827659,0.1126357869963154,6.324676513338584,39.4106603536226,44.96528942698279,0.5919192586399101,2.1046793267432093,5.256112574855903,44.27688456828101,1.9003476841846945,40717.148226775265,10.953125,17.692754257517215,6
-0.0844105539354295,6.40061372082401,0.1637446093359304,0.0985530926201075,6.403249643432419,41.05009553680111,45.610228380214394,0.6192983310011319,2.041851110662733,5.282444091917574,44.591968970769706,2.016153297596126,38384.18837214409,12.359375,18.667720722103848,6
-0.0406119271305241,6.464580258334403,0.0555808451546451,0.3768039261297446,6.465232904736751,44.943785846799805,46.062523603402205,0.5775873770385658,2.1484512066825854,5.107849867286596,49.8919693716058,1.8115873683957615,43263.284516692715,8.53125,15.841341397353284,6
0.0162461269379015,6.171654659131277,0.0590687614189838,0.2347429347270365,6.172742483104379,41.16189030397177,41.59563057919973,0.5371855938982341,2.315234082531082,4.903381232849006,44.06608986165279,1.6095075555220713,43798.50018143444,7.1875,14.116517093872767,6
0.0426279334316828,5.948800496691074,0.2008863603508201,1.0426544504161743,5.949915018525069,50.265285685393536,39.16145384767317,0.5858821194686611,2.0930542712165914,5.162702554260767,38.76078039222517,2.023422695092225,33677.771591104465,9.921875,16.42690721523244,6
-0.2154898046143722,6.418580732293265,-0.0146103449747331,0.686866197586482,6.423523500414204,44.54042538831397,46.68238264554676,0.5721035169630424,2.1697899239922944,5.122365751160125,46.800144265888925,1.9382408453322224,38073.188318799585,11.421875,17.0687925931452,6
-0.2299915758844039,5.962795289514538,0.1060924540672661,1.0060000246802625,5.969430335165557,43.899771328752216,39.50824446712992,0.6122484828222892,2.0497966410256514,5.26985552069801,37.951770262564736,1.9299438702894052,35050.588319377646,12.078125,18.33331154747113,6
-0.1196055506465292,6.134222487004595,0.0799562806590182,0.5809912321313587,6.139781934203156,41.8931825719958,43.13249924277674,0.6145178066596143,2.059608608673619,5.325508006018596,35.372752559241135,1.8031698260393845,44685.86092479711,12.4375,19.552614938661392,6
0.246673767049565,7.0866902661487075,0.2629847243116221,1.1411003573952074,7.093568678526956,56.26975457523757,54.57825742803088,0.6200984145682593,1.9719203884872285,5.376351841314876,51.65202013143847,1.9360357841935496,47917.88786415867,11.484375,18.609631790541343,6
0.1395407940466387,6.608743426029991,0.0927883050946416,0.2984462351553924,6.6119032546665215,47.308318848750126,47.71149552370064,0.5918358607864344,2.064836136174642,5.222673693713682,46.919353269821656,1.9377307156843235,41475.71945854513,9.640625,17.009318733196082,6
0.1239609703664409,7.944822985115125,0.0303489664450574,0.596450377029821,7.948750115849705,56.14272749720115,76.76305754944885,0.5345909743472393,2.240923716319069,4.973148419181811,63.163020796945666,1.8535208439352409,71316.99640244206,8.640625,15.426063030730122,6
-0.1675293448058474,5.70667458308843,0.0354998165405815,0.0809227267209333,5.709812408806168,37.37617576802064,36.205725809152874,0.5595284332726622,2.167103512601092,4.840544569527603,38.27355897500894,1.8684926529275667,30128.33128045712,8.625,15.005200099294589,6
-0.3367238178837063,5.535774975142124,-0.2052811320464717,0.2708792296520551,5.548351901672033,36.188492216809166,33.377296900240715,0.5475499502285938,2.2678299648717934,4.8834464239763085,30.568133670039614,1.669361659462102,31420.301079665584,6.78125,15.242070051874864,6
-0.6589276016043077,6.344118398818073,-0.0784722407529095,0.8642007532626803,6.380086225167245,46.39851017137389,45.3983637536216,0.5765918917550467,2.126049723419099,5.003048021930521,47.46629924798224,1.9157688298935889,37816.21984758898,9.828125,16.40651840185023,6
0.2901477523194268,6.684293483801875,-0.0195951340005336,0.0432984030480787,6.692536940978729,40.314905246266505,52.27482161722489,0.5686702519205118,2.109883226626225,5.22718686585731,53.64829370221214,1.9349760451603737,42657.98956151827,11.8125,17.65924054046599,6
0.1470061368601143,6.451467732617233,0.1144417842091374,0.0882927852049404,6.454424774178997,39.75357691509818,46.92466671703341,0.594245452262587,2.0398518265042376,5.306469716829909,47.02343420396954,2.005063059355942,39722.205175273826,11.125,17.671848177533697,6
0.1581561359958025,6.471828328852395,0.1975285826470501,0.2649594088016019,6.475692727244625,42.558612150141755,47.42098856535554,0.6134839434258985,1.9589615749192455,5.423769109228664,45.96027348831286,1.9915419607724785,44839.88586193129,12.671875,19.201044086762845,6
-0.1247740185672368,5.82514529489273,0.0461210069121155,0.3537182965450894,5.829552029056008,38.21490592119769,38.961029962924655,0.5585589883018046,2.1634298606939697,5.162143564728235,39.31112046709644,1.9035930236653984,33959.35514915839,11.625,17.46151222956328,6
-0.2217958200779082,5.891256681150434,-0.0445028365528962,0.2414615168306337,5.896218878732179,38.38604594106425,38.88720272655152,0.5689606237943446,2.1343521255988964,5.160107358186326,38.914442059241395,1.94007943582757,31546.296772684032,10.984375,16.9230338600325,6
-0.3405277610949865,6.853846402211485,0.4254864815567515,1.0462141815508292,6.86578631303092,51.44014351204883,53.75002486895097,0.554935287326703,2.1632450278751376,5.173081058708964,50.01490654443881,1.9449619905818072,44688.05636853579,11.046875,16.88007696384363,6
-0.2005156963443397,5.471126134455774,0.0390160764524077,0.3569393674722309,5.476573753633931,36.08448295607929,33.856520802409555,0.637138590515574,1.960366598193286,5.430375156056229,29.14214656713806,1.888613339727964,34498.22163410476,14.46875,20.813835454874084,6
-0.2113279814875852,7.358131337968654,0.0066537728722178,1.1847191391429972,7.361889081900687,53.15121406592925,60.13222789706893,0.5383107906370594,2.2650778828032707,4.880187959356645,64.1319157997198,1.8744572419895391,49610.55956148032,7.0,14.628789890405368,6
-0.0709952956653893,8.171544001799523,-0.0182468530465334,0.7219234517534244,8.172641254819451,53.50965898246529,75.98333179086966,0.5219878336483841,2.293922046320251,4.870723298779723,86.28055224237013,1.8971140112977285,59005.36162039809,9.34375,14.480643709030678,6
-0.2920845785226354,6.686671749664725,-0.1366970790096589,0.4207934104040374,6.694158615727605,43.25168070916047,50.21543052587763,0.5580269502505237,2.257193694009419,4.9917485132602035,55.792809897263325,1.9256812833367856,40101.434884833034,10.984375,16.221356002330477,6
0.0555205952439239,7.009091125736986,-0.1704436683485389,0.4828853855187259,7.013175257429076,45.859978584703015,55.9184625261621,0.5523422861995462,2.270532840219165,5.003254172754564,54.582104226784146,1.890839325111815,51432.28744781307,10.515625,16.14886335439008,6
